LAMMPS data file via write_data, version 22 Jul 2025, timestep = 10000, units = metal

21600 atoms
5 atom types

-1.8922399903197515 53.75622599031991 xlo xhi
-1.3984106028263632 50.11633460282623 ylo yhi
1.426867464245447 83.64060653575481 zlo zhi
0 0 0 xy xz yz

Masses

1 55.845
2 26.98154
3 55.845
4 26.9815
5 28.085

Atoms # atomic

13144 3 30.72313440568025 7.279006684511375 51.786865931759976 0 0 0
11345 4 31.91186696036135 7.438539126354559 50.003644081157596 0 0 0
14008 3 32.14703599515601 11.262172837571573 49.33523324688232 0 0 0
13140 5 30.189298168014467 9.230548739808984 52.26625753110708 0 0 0
14002 3 28.800202589032963 8.018994583439664 52.96148418905452 0 0 0
12208 3 28.6031357656498 10.495221389587766 52.00222516064496 0 0 0
12276 5 28.28760597341172 11.150336379953579 50.0805679366087 0 0 0
13146 5 32.62082850898944 7.55240226558969 52.643268465456735 0 0 0
12281 4 32.50453990610209 10.320723865339628 53.21512528441803 0 0 0
11417 4 32.73614666664552 9.703630562359733 50.82680426594646 0 0 0
13150 3 33.94026900316614 7.907393227810175 51.01332216279108 0 0 0
13086 5 35.83525951975885 7.428162267942842 49.89067807766267 0 0 0
14955 2 34.9922119990215 9.34107336123515 50.02913626037519 0 0 0
11492 1 34.42484416114257 11.127706580325402 50.704392507114584 0 0 0
12282 5 35.03530992922676 9.24860883995487 52.291193284009665 0 0 0
15814 3 36.840185547718754 8.715910991678623 51.34697594560615 0 0 0
14881 1 36.01527265996142 11.039107922718717 51.855224442517404 0 0 0
14016 5 38.09286735378852 7.385627317320681 52.232382453090885 0 0 0
14088 5 36.821673443522855 10.439011618875016 50.11076624628942 0 0 0
12290 1 37.597460602294476 8.573463202394034 49.37124712967138 0 0 0
13156 3 38.532314556433576 10.59132650763715 51.12820298960146 0 0 0
13158 5 39.62528191335501 9.304931886520356 49.90948129128968 0 0 0
13160 1 39.415174111417876 9.172307351735673 52.219689047170576 0 0 0
13157 4 39.98601812542862 11.361367234844185 52.25186217363923 0 0 0
14021 4 37.57160725644805 10.112692319792655 52.87030657338187 0 0 0
11435 4 42.49954340999953 8.753055785171306 49.29697217725774 0 0 0
12300 5 45.36557859134217 9.040162091743408 49.42801044685043 0 0 0
12305 4 43.7969035871537 7.485093963040642 51.136523393093405 0 0 0
14022 5 41.13375225020376 7.953430316882191 52.05738546045777 0 0 0
12227 4 41.98676317238675 10.4459271614853 51.03425633497737 0 0 0
11360 1 42.8843012037539 8.927498674073474 52.256116007149004 0 0 0
13168 3 43.81272866865041 10.02972420300912 50.25756524926232 0 0 0
14100 5 44.54980565734579 10.048967845909257 52.19634919992319 0 0 0
14034 5 47.70836100124026 7.9061536592688455 51.504181761413975 0 0 0
13969 1 45.5070328596906 11.489422668441414 53.260296294714024 -1 0 0
13821 2 45.65952811710596 8.283499268911005 51.55260589831663 0 1 0
13172 1 45.89922895634602 10.69608449569938 50.79409712162322 0 0 0
13175 4 49.50776509146417 9.746264201992139 52.14766736062135 0 0 0
12378 5 47.83783283083196 10.605964800587694 50.13264419271229 0 0 0
13241 4 47.22381963548089 10.450443626879695 52.76760404007035 0 0 0
13023 2 49.59371636585502 7.692641264205948 52.75151792676194 0 0 0
13022 1 53.568494682781086 7.761304919070364 52.52126017322369 0 0 0
12379 1 49.80379484688658 11.009487304766903 50.4471329759399 0 0 0
13170 5 50.45122380236192 9.069644384198797 49.702082894052744 0 0 0
12019 1 53.4249234320877 9.915185503814776 52.45283908873797 0 1 0
11514 5 53.52215109194256 9.018296081709416 50.694893445035525 0 0 0
13101 2 51.48380618403585 8.477893913500417 51.38301570033491 0 0 0
12382 3 52.28153464998928 10.561583388272844 49.66961915554415 0 0 0
11447 4 51.57534437608785 10.813029455694359 51.53863984553429 0 0 0
13968 5 51.84443314671501 8.886339151736736 53.442277402093055 0 0 0
12450 5 0.06374110590751081 12.359715024288834 49.40578745635553 1 0 0
13254 5 2.1344533426461343 12.66257724260138 51.46553330028282 0 0 0
11453 4 -0.4227964042254837 13.298493661191143 52.202240948261014 0 0 0
11518 3 1.3321093166971867 14.660385390727694 52.08022467471666 1 0 0
12383 4 0.19559436280944098 14.972830008581251 50.260610229993716 1 0 0
12387 2 1.8455090578514022 13.827830289501662 49.59551444700756 0 0 0
13319 4 -0.6906098196246675 15.739287796396422 52.617162364105596 1 0 0
14187 2 3.8547870896309124 15.344885877555171 49.66757667703246 0 0 0
13193 4 4.835849086718762 11.859110564711555 51.667943866298344 0 0 0
14047 1 3.65803864403759 12.485247366969778 49.91826051890815 0 0 0
13983 2 3.7498311231797787 14.025884154671166 51.93865321464955 0 0 0
13186 3 5.573436781024144 13.847021702902387 50.011210830478596 0 0 0
14919 2 6.018485323099521 13.561645273769962 52.24696304681432 0 0 0
13130 1 9.235366522862508 11.588525492355718 51.83527276511001 0 0 0
13197 2 7.2424350612106885 12.359782058431128 50.57672917789377 0 0 0
15789 2 9.646555289489987 13.84895304888715 50.83692990190829 0 0 0
12327 2 7.515603028074063 15.219045561727569 51.11806493974445 0 0 0
14852 1 8.162942281498305 12.933131743983056 52.829535008016485 0 0 0
14134 3 12.684844813755914 12.390405771220221 49.00055457895227 0 0 0
12266 1 11.349331941191178 11.990339784147178 51.11472577922097 0 0 0
13135 1 14.286633128256515 14.531160300453244 53.35577276179545 0 0 0
11404 3 14.16052252876533 12.423057925734636 51.70579104367648 0 0 0
11403 2 16.500367342908408 13.576384546328661 52.69359268367096 0 0 0
13129 1 18.574328347535605 13.868468255685961 51.52061517288617 0 0 0
11338 3 20.18007683716676 13.69127023370706 49.8108259481083 0 0 0
11326 3 21.056356049678275 11.452567487631653 49.64826058570763 0 0 0
11553 2 20.936406349056142 12.596345478453278 51.75433707581391 0 0 0
12274 3 23.549696525161625 11.463901379821328 50.89317660923325 0 0 0
12264 5 22.413966501549417 13.130274944343899 50.23990971214133 0 0 0
13131 2 22.385678358938506 15.21107641582261 51.25159704599604 0 0 0
12422 1 20.5681177715674 15.051287823357178 52.50962395507832 0 0 0
13133 4 22.302690197884186 13.785860585826564 52.89257768491131 0 0 0
11471 4 23.37150350412614 15.40729539993482 49.26396372689122 0 0 0
12342 5 25.29770845007206 11.943104594088135 49.893376620697566 0 0 0
12340 3 27.078250955834346 12.791073313465875 49.519951234697125 0 0 0
13209 2 24.370981846826517 13.704461127355476 50.542227741000254 0 0 0
10619 4 25.769722545212257 14.644904715336736 49.34630633102157 0 0 0
12347 4 26.72216629674098 13.75568464022001 51.57404082530139 0 0 0
12269 4 24.57583063364072 12.695584500409845 52.381977979161746 0 0 0
13206 5 24.435571111766876 15.396141594828116 51.75914253845779 0 0 0
10553 4 30.83148186680225 11.469439758125711 51.066164008720186 0 0 0
12353 4 30.393225850375742 13.958284567946727 51.23040337436474 0 0 0
11484 5 28.456960859783653 14.239429582001408 49.37182488581561 0 0 0
11414 1 28.56186624846882 15.213411167540798 51.10594910603298 0 0 0
9689 4 31.313410580784392 14.89105179959499 49.04911762910842 0 0 0
13142 1 28.60738320388902 12.897746619056067 51.14745662882578 0 0 0
11489 4 31.82275180753016 12.882391026630103 52.976517560529146 0 0 0
13212 5 29.144660349218118 12.1711565382274 53.013065469089234 0 0 0
12348 5 28.50362247395661 15.260188172278784 53.087190641606924 0 0 0
12357 2 32.81209735871114 11.584091590637286 51.706571460558045 0 0 0
12354 5 32.835057040482695 12.989491700808854 50.28793737678859 0 0 0
11423 4 35.5057465367757 12.783951622626486 50.16710317158357 0 0 0
11495 4 32.503328656559496 15.152967720080209 51.81872290290419 0 0 0
10631 4 34.96873564102811 14.595811003554218 51.747715946104854 0 0 0
12360 5 34.53428950463698 12.123936137535464 52.70204330884242 0 0 0
12287 4 38.97660767997173 12.21302934468582 49.94642609591399 0 0 0
12293 4 40.315232209247455 14.849448059503427 49.56114404377352 0 0 0
10632 5 37.508942162441464 14.585711006124724 49.80949262516584 0 0 0
13223 4 37.37044445404028 12.629189942057724 51.901958433567586 0 0 0
13224 5 39.59859666348912 14.229272449863608 52.10611200714027 0 0 0
10559 4 37.22559155168237 15.542596284808052 52.33138487438786 0 0 0
12221 4 41.30643361481623 12.806343686534403 50.6483436189491 0 0 0
12299 4 43.624041632301676 12.106228223372614 49.90427172269063 0 0 0
13235 4 43.18510936416934 12.451049097434474 52.31445099948657 0 0 0
14092 3 41.68430777076989 13.975240597546392 52.45614470714746 0 0 0
13230 5 42.9475401362639 14.86341198827244 50.85981210288417 0 0 0
13100 1 45.121629098902986 14.60327406708672 51.077243580456184 0 0 0
14029 1 45.17430487231317 13.616303739911872 53.36936181967495 0 0 0
12367 1 43.74168148352716 15.334385230138906 52.83669517909556 0 0 0
13453 1 46.452041604703766 12.483736165519908 49.574133424529265 0 0 0
11580 5 48.242661444320674 13.553366839731968 49.423776070194684 0 0 0
13236 5 45.89437456834377 12.679797025442026 51.52704397907529 0 0 0
12311 4 48.87172612158225 12.225432211109915 52.003868207348596 0 0 0
15051 2 47.462625859457845 13.763485172937155 52.30309331971267 -1 0 0
14178 5 48.87578583854237 15.223872060724148 51.89740817377418 0 0 0
13240 3 47.05407245813178 15.06731859128637 50.417969331463866 0 0 0
10786 3 49.1256087573388 15.754561008697635 49.747492813628604 0 0 0
13248 5 50.90234247600644 12.045626249075598 49.09084538826059 0 0 0
13098 5 53.34854212933377 11.651643109021727 53.4049202916141 0 0 0
12317 4 53.43114508844824 12.126353825309808 50.67357629347219 -1 0 0
11515 1 49.885926265858735 13.61344379785815 50.664768342840325 0 0 0
13176 5 51.31796780482802 13.433687650858092 52.15302244402875 0 0 0
13179 2 51.99406463225361 13.370513064808966 50.18120436441003 -1 0 0
13247 4 53.45246959885063 14.677519421069313 50.89858005301092 0 0 0
14043 2 53.281647335876976 13.726471767725267 52.69373534856919 -1 0 0
12380 1 51.06654080587819 15.39033188056922 51.440390111447215 0 0 0
13314 5 51.144318640026654 15.041379869546265 49.455549105168615 0 0 0
14041 1 50.468424712026504 15.071273724346707 53.25326854148114 -1 0 0
14177 4 52.45740420643885 15.820054069021328 52.94184867727991 0 0 0
13392 5 0.15668037302492888 17.660001618681225 50.940928125853134 1 0 0
14191 1 1.8719710557664935 16.3898788435175 50.53346787090922 0 0 0
11533 1 2.1102510600972213 18.745996180794336 51.58351408288503 0 0 0
13325 4 0.6409114737382446 19.54255819626178 52.91301579113978 0 0 0
12461 4 1.9002627545372262 19.06583931883937 49.44596402463727 0 0 0
14180 1 1.182978156162827 16.809112307238664 52.646424491068395 1 0 0
13402 3 3.1396655111439715 15.69837750566942 53.48367648915257 0 0 0
14259 2 5.417872101403982 16.05404520844905 52.520197765680294 0 0 0
13046 1 3.834822174196521 17.326178858122926 51.310610372374235 0 0 0
12314 1 3.9722172654898715 19.499190873497263 50.022816536533334 0 0 0
15136 3 4.182945533370953 19.519695008331624 52.43111275960839 0 0 0
12409 1 11.957658507075381 20.469325266140984 50.77692747300437 0 0 0
15934 3 10.89451538993695 19.723024182127986 53.361647770060735 0 0 0
15127 1 14.209256954173284 19.004306813510354 50.84564252262716 0 0 0
11613 2 18.265642706544977 18.72675067238994 49.227237541614016 0 0 0
10771 1 19.09844988111235 19.201468068175128 51.82492743192955 0 0 0
12400 3 19.07405835034071 16.68882213612051 50.600232138376775 0 0 0
13207 1 21.072554424926388 15.778715205912945 49.568276807347985 0 0 0
13200 5 22.104974501619637 17.310314624080014 50.70551768451951 0 0 0
13287 2 20.60190732908071 18.837009928379036 50.18459593766617 0 0 0
11623 1 20.667438918859986 17.280587180944607 52.29502508497571 0 0 0
12487 1 23.223405865905832 19.06688097104718 50.06917396641384 0 0 0
13208 1 22.20279488578351 18.97896954610813 52.14721476720153 0 0 0
13277 4 22.330111995102236 16.280429783333606 53.30749590572165 0 0 0
11549 4 24.71595179525297 17.498455975885992 49.77345213400847 0 0 0
13278 5 27.01816525814979 16.576349472003503 50.73333048282688 0 0 0
15009 2 27.276185633339946 18.313774257579162 49.464321990598734 0 0 0
12423 2 26.23227842390876 18.404672285626926 51.47895403811056 0 0 0
12413 4 24.315272350156807 18.08532078478024 52.30873016559475 0 0 0
13282 3 26.337241838291696 15.88132914490048 52.6980182666554 0 0 0
14223 2 27.587740297465754 19.772442643765167 52.89651057140058 0 0 0
13348 3 25.54553358100495 19.64809384790786 53.19642597659743 0 0 0
12350 1 30.588961212136063 15.767954872141317 52.50243788998844 0 0 0
12420 5 30.06094826221281 16.64096657507384 50.71170623394958 0 0 0
11628 5 31.141264931443125 19.347834251503148 49.87261890557748 0 0 0
12349 1 28.33055314272748 17.088700225978112 52.153427651066224 0 0 0
10769 4 28.612743485994567 18.930971685948645 51.301519761755415 0 0 0
11561 4 30.626276091569792 19.891108805134962 52.427951620947795 0 0 0
12419 4 29.864075046789274 17.630418707118537 53.289975032181715 0 0 0
10625 4 32.701209438368615 16.87538217485186 49.907453443124 0 0 0
10698 5 35.49786538803333 16.997449500225336 50.68721134326856 0 0 0
12426 5 32.38577863834802 17.719569155887836 52.46064174297211 0 0 0
11498 1 36.44993373844412 17.57768187423217 52.438287283079084 0 0 0
11567 4 33.82113490916651 19.145394268190067 50.346875194736604 0 0 0
12498 5 35.83445954669856 19.621711606007022 52.214098162861006 0 0 0
14155 1 34.386356205963374 18.109877218297562 52.188026453736285 0 0 0
13238 1 36.02539088185903 19.17817024835444 50.12550419379085 0 0 0
12427 1 32.550495879779355 19.73458433304433 51.8319249103499 0 0 0
11504 1 38.779318729852015 16.08776807966211 50.71862654015333 0 0 0
14024 1 39.20747487966639 16.28138931785463 52.9039188722949 0 0 0
12301 1 36.673950623414335 16.492109562171812 48.985118799593934 0 0 0
11500 3 37.87596969552783 18.185965010741437 50.895495553863306 0 0 0
11575 1 40.38550771231249 19.116671792788004 49.8398402744189 0 0 0
11638 3 39.79250787070103 18.34141619803532 52.44103807181103 0 0 0
12590 1 37.942569121099716 19.653860977281667 52.912610009796516 0 0 0
10711 1 44.091222235470404 18.3992327037251 49.625586393211655 0 0 0
11506 3 40.95093137958664 15.793051521405776 51.42965706751668 0 0 0
14182 3 42.05924764024574 16.679361672093915 49.86658548890819 0 0 0
13159 1 44.14128747614464 16.707210925476122 51.16142408844573 0 0 0
13225 1 45.1688483695849 18.733195770639036 51.7559482637435 0 0 0
14095 1 42.26023138175418 18.54585213361634 51.41916098606528 0 0 0
14181 2 46.398921324774875 16.28827795126908 52.45719860438053 0 0 0
13239 2 46.752877435426484 17.496820303185753 50.32003317194507 0 0 0
13033 1 48.692847712375276 17.31978553056921 51.5259739613194 -1 0 0
15764 1 47.284045654531546 18.763598038004094 52.937537520200124 0 0 0
13383 2 48.057069991020036 19.66304594707437 50.51144639021282 0 0 0
14109 2 49.75565567653476 18.765915526283443 52.86890354509749 0 0 0
12526 3 49.65423030988577 18.10288169960947 49.816747263797104 0 0 0
13388 1 45.66790833962049 20.128052500047218 49.61527480642459 0 0 0
13249 1 53.74457683415724 16.814323046462835 51.20073739745269 -1 0 0
13390 3 52.174582327649716 16.799522560163645 49.8709990626952 0 0 0
12522 5 50.97418841648703 17.49163784408912 51.42262591220781 0 0 0
12527 4 53.18680120877727 18.73585849693368 50.30003670778383 0 0 0
14250 5 53.629510241392566 18.2488349056418 52.89928280944035 0 0 0
13464 5 -0.4385082835027525 20.650116248588922 50.722249532327865 1 0 0
14189 4 0.8446304806693812 22.175727324290015 52.90530168840125 0 0 0
14190 5 2.607445863509594 20.89739063368075 51.27080564507062 0 0 0
13473 2 2.691011302915248 23.01242153986118 51.94618915674304 0 0 0
14195 4 0.9338139340750278 23.067445989687673 50.48360493471848 0 0 0
15921 2 0.6291407853981048 24.29910217013553 52.24520703279305 0 0 0
13397 4 -1.2364531671410082 23.123855896269983 51.81340569636917 0 0 0
12600 5 -1.492004629462491 22.934286073056917 49.04124538890371 1 0 0
14275 1 2.9576450009484683 22.118423854607506 49.490376288601674 0 0 0
11600 1 4.901819446269349 21.699169655372145 50.75809604568632 0 0 0
13412 1 4.471231533898893 21.926477636359518 53.00331476017784 0 0 0
14263 1 4.578240316189107 24.008233290847976 51.051211154980386 0 0 0
13405 1 4.384490663227835 24.551070464737208 53.399688855927074 0 0 0
8877 2 7.555406462636434 22.821072189759825 51.23589943293081 0 0 0
13335 2 9.949325039976133 23.32122869155576 50.32101081821948 0 0 0
13327 1 9.191830700040239 23.692194772162196 52.82306297795282 0 0 0
13275 2 9.772023495413189 21.356750735738068 51.90113628324255 0 0 0
12331 1 13.466510203472534 22.250667844921463 50.513943820534024 0 0 0
13324 3 12.035138169956412 22.671275450266798 52.466620740277094 0 0 0
13330 3 13.930327856359574 20.75302133762337 52.28667677156884 0 0 0
11603 4 12.78179767651177 24.18564877352483 49.67226838580422 0 0 0
13266 5 13.684405383326636 24.211429811202503 52.250311425612374 0 0 0
11625 2 19.178871293155005 23.749100436129254 49.30838316414156 0 0 0
12332 1 15.804998089156374 21.03956586154643 50.37599897417191 0 0 0
14925 2 15.310725637762953 22.76181308456777 52.13350001250251 0 0 0
12407 4 15.322611490002764 23.33604882285317 50.045639344980835 0 0 0
13504 3 18.380607293789346 20.979584410401614 50.56625330717747 0 0 0
12416 1 17.396780242732827 23.066968060647227 50.608506811487466 0 0 0
14146 3 16.98825570043102 21.21211706037896 52.55638017785085 0 0 0
12338 1 17.799059130740577 23.400990265696134 52.796571940090246 0 0 0
13359 2 19.38776414186758 21.45180824129061 52.758866001818944 0 0 0
12411 2 20.111904545331296 21.04603092604433 49.04218885809504 0 0 0
11493 2 21.605486297385536 22.889703277265994 49.80443138707144 0 0 0
12478 3 19.838437267063746 23.412049653670802 51.493414787394805 0 0 0
13426 3 21.447244241352852 20.87570656678028 51.16013416587002 0 0 0
14215 1 21.576994618084022 22.61916775662228 53.099660091726115 0 0 0
13201 1 23.42388369465505 22.446135714343807 51.565448937809535 0 0 0
12560 1 23.461624263467414 21.300116092799403 49.36490137723548 0 0 0
15069 2 24.554824229410322 20.389398209611816 51.39890050950887 0 0 0
